PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
1.5700741893203332,2.3779872082382467,-0.17300361218691157,-0.3110993169325224,-1.1214981426857549,-0.5938432367508969,-0.83470166485062,-0.1440231634840238
-0.7574729695363106,3.4294587154635887,-2.705756714453175,0.559375904677354,0.24892837229014025,0.6112509976164467,-0.866208687916792,-0.09981839868777097
2.279946156483822,-1.8793229030031577,-2.1241708425021315,0.006416899688509548,0.29226408730043124,-1.1836095624146254,0.9227863020205518,0.0034215608221259287
0.13958127849777185,1.8686506445392594,1.6935564882869687,1.9501987463500998,0.4032913765076392,-1.5201873296449515,0.45066911139202676,1.1988308541635493
-3.876606217456922,1.0710543262184244,-0.36381107273609087,0.18095883084397935,1.1506360974361585,-0.06615783961428162,0.11043778146294973,0.18257569063846518
2.0991512079975787,-1.9550238149279178,-1.9515693068391011,-0.05812249769702695,0.4159930702680845,-0.9349577545406762,0.7548175197609894,0.4379180192803754
0.4274389265298526,-3.4325832225160258,-0.360057628091783,-0.4072513543066909,-0.07396031708106932,0.0826723878548567,-1.4393657186395776,-0.8693205992031343
3.4946140374815693,1.0934372496076177,1.1857648724046124,-0.11639915512918209,-0.11547301666292142,-0.8967429129347472,0.6815578825067087,-0.6821667648967937
-0.6381871684403131,-0.8799216468355056,1.6602447459187333,-1.8125767943495183,0.8809385707498733,0.7056406983846881,0.13796703644885872,1.3353595550633712
-0.8973030227504366,3.954727082924623,-0.042009723195292205,1.438776500957505,1.4281793030596932,0.4379773287265351,0.25831255182340435,-0.2013332537592932
-3.5043986138068512,-0.5223818535585875,-0.4253793331417182,0.7454188970225695,0.601334010460222,-1.6096301543043332,0.5127669208563718,0.1284505457818475
-3.7003044501059046,-1.504184154334129,-0.041825269033957425,0.2713783844197638,-0.20587704339370133,-0.5630774160813613,-1.339002863837822,-0.8155643419850942
-1.8083499925244906,2.309738740365685,1.40335766785521,0.03369869297205776,0.000497984560371362,-0.26314227031591475,-0.5267185835771838,0.8580928122790671
-0.5703416165875632,2.84785123730802,-1.3397183760777815,0.17660466521588425,-0.5199652408262919,-0.012732747775778975,-1.1276141171465874,0.6882170613207128
-3.1371679887092907,-0.7973817135544187,-0.33317364962399243,-1.3353572319175642,0.22953876472450585,-0.6571855312145826,0.4079987210456601,-0.0965106317675574
-4.4035187814391605,0.6969776545955343,-0.4521611377835578,0.7465666624570557,-1.3462513888077199,1.3713969610058019,0.9990741013681406,1.0936758014092491
-3.5777415305489013,2.0227659506051983,-0.3454781380716127,0.5828181384230046,2.37919700489839,0.5746679728702754,1.218172103772015,-0.3947750741638829
-3.4893465237563817,-1.1590193763635248,0.004249747474534722,0.4267819765016127,-1.2744588273677766,1.2649249308124895,0.6619494036641972,1.9784949353534047
2.239101222341651,-0.8093089817062511,-2.1401272073557838,-1.3785140301085161,-0.440662761935983,-0.038445962428289196,-0.42194110741285107,0.23934990601788655
-0.050787357110233196,2.4721507524353887,-2.410386542430469,-0.24116125297194327,0.2991891435815328,0.7808372450027943,-0.6457717199082857,-0.10211608387972017
-3.733905817437894,-0.19906989285050042,-0.5199894993224256,-0.6727988625542068,0.023374286320953473,-0.9378559455714547,0.04755757859460878,0.13810200437314762
-0.4683711695242382,-2.3796036883731935,1.9156669297393474,-1.356030331476132,-0.1648144478370241,-0.13802228216812157,-0.652775246752643,-0.3622438279162875
-0.03631021714811969,2.9794357098915043,0.1623235766085554,1.664438837157822,-2.7852788845839114,1.6467554575175196,-0.5512471932727203,0.06976020239699153
-2.1090119435230523,1.406451597899321,0.7552510624481263,-1.014199528376767,-0.12434760567774034,-0.38948987119928585,0.020789688455161645,-0.14058908134016218
1.8774864457067788,-0.16780310784013452,1.0580962542574635,-0.5116326304192563,-1.5716901431578805,1.5217245856463875,0.4892675160934387,1.242515766276738
-2.434669043266638,0.7750423897478925,0.7774447606018109,0.015756263634226903,-0.30222218944662455,-1.4662682254047654,-0.014460213319399853,-0.3676330108301602
-1.1554769399158127,0.12897483898641657,2.1571265492194978,1.4927457150790913,-3.208177444723139,0.5971008755418277,-0.56067898885732,-0.34113735384507116
0.19941724225610988,-0.21804059730709824,1.7524806877470063,-2.116200728710423,-0.4244709195766793,-0.6752359651617004,0.6819914478848728,-0.23799733132249837
-0.7506903243122087,2.434782151318424,1.6046328633318114,1.235900788869851,0.1939727072040039,-1.4305108506721513,0.6295069567174424,-0.12140496854092676
2.295380028709245,-1.4159204283204196,0.7402179561821909,0.14587106553728313,-0.11604412177143686,-0.2888117376828382,-0.7486570821670111,-0.22765035225619742
1.1423138995836215,-1.8749172087216421,-1.5812318537422725,-1.4237513764323622,-0.23989286411999805,-0.4070969810643867,-0.22073676558375593,0.2616851879636477
2.1297512354295876,-0.2772894951271268,-0.2801626008522455,-0.8022695713879909,-0.22349221160350474,-0.9626573740727634,0.7259613702824659,-0.8551422929480246
3.2904313462112205,2.6929758341984638,0.3556243175216584,-1.428137456530722,-0.12943377800459543,0.8944759400725866,-0.06176263367841174,-0.32044428690516086
2.657639927276546,-1.0990661883423576,-1.6947690350477396,0.6225262825369494,1.557845687079636,0.3740997258258319,0.44701998249697755,1.5240035516513786
2.0004791468354037,0.2248196813458814,2.373391548737959,-0.42148386918558733,0.4678837711945119,-0.3427199633088026,0.4972243696818904,1.19859838401743
0.12683525346592198,0.9713001647123071,1.7368748182148808,-0.057940676445156096,-0.6478202215834081,-0.9671716660570551,-0.7354297690615093,1.4465360370369604
2.9003070973625644,1.5802635676982828,0.7706036150426342,-0.9017677674669771,0.13126587864940512,0.49632810593067794,-0.12404307369535236,0.03161525317349772
-3.751223909379754,-0.2444769849985612,-0.40638132484855954,-0.14509937479040352,0.1790346050669651,-1.0461315213816904,-0.09598523366697023,0.3745291172585248
0.8916338567373253,0.8321928639728297,2.2037588678672493,-1.5095387299838983,0.31944965539865106,-0.03342283190011981,0.7379338833553284,-0.3105738465391198
0.2087496213068115,1.7715037729002998,-0.7486389545709762,2.0549097645169168,0.025997997218899636,-1.0778757739474503,-0.7306635591144183,1.5812167776874106
-1.6747806738518793,2.881428291589846,-0.453002541818465,0.06572110296942603,0.33088529558517404,0.32415783721184194,-0.519380802901739,0.15350213951359137
1.7163461616055526,-1.6591767157209696,-1.9172474663694485,-0.9605249976188787,-0.10475904936292313,-0.5370407322668449,0.18262779295827958,0.39980094188732207
-1.8538533358389808,0.08429544613273528,-1.0683925866978143,-0.25045362881852473,0.02939481882720362,-0.4232967275693994,-0.5873228628286425,0.5195479025500457
-0.693797400422852,-3.424973563660267,1.8229901246697744,-1.4695030723593447,-0.6081806854049179,0.028759973208280117,-1.513350460420307,-0.20048397438227394
-3.421940491512606,-0.2359103812595002,-0.12456735333826356,-0.32096825279152136,0.7795743359547526,-0.10164168044155679,-0.29980090356575373,1.2156195610887983
-1.486267006792948,-0.28529626253306684,-1.0365009923893533,0.4565579926937221,0.07734817637045432,0.6423300995061207,-1.828647401029666,-1.0789334185147155
3.1691186748115543,0.956797655255911,0.40556581392089763,-0.9431808297942021,-0.35140214389238594,0.20539931648323287,-0.5168527799548542,0.5697014372354327
-0.009333931061024175,-3.726646277445169,-0.2872342676657687,-1.093260623504152,-0.18861189235329834,0.725452599607332,-2.0175580200999095,0.16846014659198416
-2.9337072082751035,-0.9422917906199177,-0.25156049732220653,-1.567464808220866,0.31065456899133,-0.4967347482848852,0.5088528779891794,-0.04187697705789536
1.8549728913722034,-1.886510910604695,-1.0686019135812963,0.7945351715886224,1.4334577498761751,0.09799894743792098,0.3946147525565699,0.19915998626204143
2.310990471463718,0.9875751987996877,1.540976813793222,-0.9931329581791687,0.08190105326284994,0.2585862423879745,-0.10799701535060427,0.7574527135195439
0.33670305994630617,2.9654831987540025,-1.284192407136058,-0.06635628758605483,-0.5187990886014727,-0.4441598800383792,-0.2770695405031001,-1.047890318706291
-0.4776330421490256,-0.6058185048038924,1.4493787188013605,-1.7156194860987415,0.5606125446628405,-0.3196466013501463,0.9765809267614505,-0.7513577359084781
-3.194021474783255,-1.6016921045003796,0.1640507143732215,-0.1823439367086846,0.3386839852282063,0.08142199324301624,-0.9583347187820599,-1.2355376772058932
-3.831892885059847,-0.3611549953754079,-0.5133069741835666,-0.4446267387315891,-0.1423627713471236,-1.175456772614364,-0.14205638866338657,0.3699036257164208
-3.935330252334835,-0.5051375829759829,-0.49761972343682426,0.04489022323299294,-1.5642354803342435,0.1794063917966471,1.0474013596223608,0.3276454550628934
0.7154980520181664,-1.984254849789847,1.6862817864690591,-0.05372508588681817,0.7335449604988185,1.066272197799132,-1.6149436336664826,-0.08066567046754029
0.5460666903085617,3.3643780680296715,-0.797242794107176,1.0877418666113812,-0.39628931034468423,-0.9705299090596438,-0.16460544989770554,-0.6578554054372114
2.5502033478250947,1.7484072016865042,0.570378126533379,-0.7788346095356155,0.7334120624963387,0.9624504251304609,0.031935929807001814,0.22556408061804184
-0.9303577360731524,2.4326704855138614,1.5274719071644522,0.48762828592813234,-1.3274056799442673,-1.079481958302963,-1.3230308832076376,-0.1679948782035548
-0.623384791078175,3.4466496336952526,-0.6509761230453804,1.0159240687999795,-0.3371649615963069,-0.5388225273947769,-0.8633515669589485,-0.25792093671901317
-3.0701931387632815,-1.2719655264609018,-0.0732739057071749,1.3934627398895478,-0.30902029891054333,0.33806326085003763,1.8501639936158223,-0.571500030274983
1.8521426472410742,-2.4723806935907855,0.22450764143093477,0.9969081523373198,0.8363622247852343,0.07588667341043154,-0.5626010090525186,0.19767980573811314
-1.025645311157942,0.5422189606853978,1.1966930267557532,-2.303898624882073,1.1630755137524336,0.9682049464035689,1.111727003732,-0.4528339807349079
-0.26135766101498503,0.7822347681038806,1.6909100896952522,-2.323175690709018,0.4590837566189377,0.3871186365593548,1.0153222703927274,-0.8401877016206676
2.2903409771017094,1.4563848430578168,0.789675011690122,-1.7839186674432694,-0.4756323082894453,0.3309031617451517,-0.05085585710433323,0.06540843423710918
-3.701957527709768,1.9857018278679324,-0.17860613726793953,0.24600094980620568,2.1456903118871513,0.9831202601404985,0.4268788688119221,0.10461484212373376
0.6624435912293106,1.2241461263980922,2.0012883921248332,-0.48885447220635686,2.041311905336663,0.41613580031773617,2.1642995406102474,-0.6553133450312625
0.11393894841964666,0.23945237995561403,1.6926818122594411,-2.272135632115727,-0.11230577049699503,-0.3295814307300635,0.8763683396661996,-1.08173473481283
0.41579253789217696,-3.703156644460767,-0.07862569679143491,0.8877620878576069,1.2489518948072242,-0.07732004447869162,-0.20573922526937005,-0.5093018963107967
0.6726651021715868,4.334927022708091,2.14750669111026,-0.5663336698953048,0.19468751829703734,0.4678360350070799,0.26815446782994573,-0.8940889035282752
-2.042090269194874,0.7203170266575697,0.8098873754713237,0.30212369279407847,0.3089265901519354,-1.3714867781523432,0.7040978094004492,-0.475149620322214
-4.154963279547967,-0.7478690500171049,0.05276704489817569,1.3620880088610725,-1.5023001021934348,1.8586279010534523,-0.17178699595272284,-0.005145748470762905
-0.7683420370548392,1.6466170055630784,-2.4336042460450673,0.16091721034722795,-0.29587093329396935,-0.014526900962764062,-1.095585231803338,0.6605908680168321
0.17197162988162246,0.3301273072989924,2.27459995370473,0.14561768216115817,2.1739897166310436,1.4128254135935643,0.6634260931111676,-1.3325316741811795
-0.20361309686262108,0.05587008697792469,1.9882324949341268,0.9241243768939251,0.27985301158025216,-0.9867656912986432,-0.11796371122560873,-0.19921822902905933
-4.029765850605433,1.3617233126191968,-0.302766222295492,-0.01987020402643813,1.2145747342779285,0.6590786152650143,-0.4184074000526626,1.3777141433504225
1.052502061524994,2.3664221073047953,-0.08964843125029297,0.375709586698742,-1.017927291232294,-1.199878797344083,-0.38554417600273,0.07886054536778947
2.2425166464370694,-1.5523757738704342,-1.8288605720289528,0.7709861510662965,-0.7395903340690814,0.8420327984286132,1.6280880155372026,0.5129286463508697
-3.8640085773663846,0.2227147542776115,-0.47506689704169996,-0.4287090336116022,0.3209204335441742,-0.5525597033422016,-0.14479558119945787,0.5100790051338127
-1.1533702383399764,2.7592399402118626,-2.312332993280174,0.2948888987130066,0.3329189517583041,0.6458827685162579,-0.8433597219207346,0.4202664027602236
-3.224606830482491,0.4549122980995642,-0.26719836772521527,-1.3709165817262396,1.0803212305560452,0.5240430743115801,0.5547321196538009,0.04217155527317148
4.109934493642295,1.4955598235892156,1.5801770385631713,1.0181681771627846,0.7773794161315862,-0.8962747699972805,1.3700982755981248,-0.47780816685881533
-1.0475386409268888,2.248836649907879,0.34433652295081546,0.5665336545904008,-1.1006760729107732,-1.6199470234585767,-0.6879271795273662,-0.06045757767762695
-4.166350680756844,0.4185751952631466,-0.07782419881593362,0.6754190852959471,0.7947745052985143,0.7348879492302948,-1.429679141522313,-0.13299044983697492
1.8674617910890394,0.333027608744115,0.39788902529095577,-1.6585769268455328,-0.6855260583569187,-0.4367711196052302,0.09538109860403148,-0.35702170472478556
0.32153269583349625,3.647890535133903,-1.0250453027459032,1.5477295639653808,-0.17198025872816836,-0.6010471032241089,-0.5399287042420142,0.08865550619555128
-0.395736582492134,-2.6575322624773734,2.3511144888686584,-0.17791049585932273,1.1478978898066134,1.2176146560387722,-1.4981871695659865,0.49909948590019987
2.9241892119077413,-0.9386508076320543,-2.061506064334508,0.7136187145205071,1.1660611466384012,-0.459514783425816,1.0566247512843459,-0.12055321385363979
1.2086288066695239,1.3641316812452047,-1.4154276489219242,0.7185323231467793,-1.0524730004196865,-1.5673639118891682,-0.4285986661199972,0.09268696567582525
-3.778267235950755,-0.9430155033092708,0.017523398921554013,0.6807875534371456,-1.460568884278292,1.6862182499761864,0.4787363671230701,-0.011253875406041529
-3.5365432103056316,-0.5987655138078054,0.21106368650142762,0.1781241037929454,0.9017083931026697,1.0622508579818988,-1.4501664882787926,-0.45346151676424695
-2.447165530895426,2.4525644483266253,0.8955091699421295,-0.3608564248042233,0.42335406731563885,0.2062801227514046,-0.1776772898809474,0.3309231407091134
1.4876987817449123,1.9125120162994644,-0.010891376462516549,-0.3116759761420717,-0.982461594094424,-0.752890489178916,-0.5825020357052949,-0.17869409067441716
0.21685137566503462,-0.41598252117121326,-1.08864017921928,-1.5648816605758742,0.9556206314928759,0.6242530345107127,0.6061652875517964,-0.5912567273020912
0.9072898266660685,4.30619731878615,-1.8496193238328926,0.6741075134418716,-0.18861423866697224,0.7527592580004179,-1.4059309466867012,0.5526439802264577
-0.5152204510757242,-2.9040592511586736,2.0480426352999235,-0.7830228275276137,0.41302626364637596,0.6465955672184203,-1.3758244275707525,-0.24258955429503937
-4.270134612781411,1.722169993958959,-0.6119826892785964,-0.2785885170755207,0.8835883526900062,0.21151620001263502,0.03542866800441573,0.2505826592410294
1.2279624664191038,2.294716341542038,-0.9325615213974712,-1.1063595055789506,-1.4391111744535499,-0.10183173982731382,-1.1782611912398009,0.45676438066329034
1.7999916187133322,1.20017250447238,-0.4225640061397383,-0.08031699374229057,-0.9471799696095703,-0.5856760102989851,-1.1519367625489902,0.962746706474774
2.782474566074613,5.234724469860819,-0.19224449264266547,0.5154634172872651,-0.046052442995450305,0.8739820897584429,-0.7976434130380409,-0.4271431097557424
